onset	duration	trial_type	value	sample	StimulusPresentation
13.634	0.002	resp	3	6817	PsychophysicsToolbox
13.644	0.002	resp	3	6822	PsychophysicsToolbox
13.654	0.002	resp	3	6827	PsychophysicsToolbox
13.664	0.002	resp	3	6832	PsychophysicsToolbox
13.674	0.002	resp	3	6837	PsychophysicsToolbox
14.024	0.002	stim_on	4	7012	PsychophysicsToolbox
14.96	0.002	resp	3	7480	PsychophysicsToolbox
14.978	0.002	resp	3	7489	PsychophysicsToolbox
14.994	0.002	resp	3	7497	PsychophysicsToolbox
15.004	0.002	resp	3	7502	PsychophysicsToolbox
15.014	0.002	resp	3	7507	PsychophysicsToolbox
15.024	0.002	resp	3	7512	PsychophysicsToolbox
15.034	0.002	resp	3	7517	PsychophysicsToolbox
15.044	0.002	resp	3	7522	PsychophysicsToolbox
15.054	0.002	resp	3	7527	PsychophysicsToolbox
15.064	0.002	resp	3	7532	PsychophysicsToolbox
15.074	0.002	resp	3	7537	PsychophysicsToolbox
15.084	0.002	resp	3	7542	PsychophysicsToolbox
15.392	0.002	stim_on	4	7696	PsychophysicsToolbox
16.338	0.002	resp	3	8169	PsychophysicsToolbox
16.352	0.002	resp	3	8176	PsychophysicsToolbox
16.362	0.002	resp	3	8181	PsychophysicsToolbox
16.372	0.002	resp	3	8186	PsychophysicsToolbox
16.382	0.002	resp	3	8191	PsychophysicsToolbox
16.392	0.002	resp	3	8196	PsychophysicsToolbox
16.402	0.002	resp	3	8201	PsychophysicsToolbox
16.412	0.002	resp	3	8206	PsychophysicsToolbox
16.428	0.002	resp	3	8214	PsychophysicsToolbox
16.438	0.002	resp	3	8219	PsychophysicsToolbox
16.448	0.002	resp	3	8224	PsychophysicsToolbox
16.458	0.002	resp	3	8229	PsychophysicsToolbox
16.762	0.002	stim_on	4	8381	PsychophysicsToolbox
17.708	0.002	resp	3	8854	PsychophysicsToolbox
17.722	0.002	resp	3	8861	PsychophysicsToolbox
17.732	0.002	resp	3	8866	PsychophysicsToolbox
17.742	0.002	resp	3	8871	PsychophysicsToolbox
17.752	0.002	resp	3	8876	PsychophysicsToolbox
17.762	0.002	resp	3	8881	PsychophysicsToolbox
17.772	0.002	resp	3	8886	PsychophysicsToolbox
17.782	0.002	resp	3	8891	PsychophysicsToolbox
17.792	0.002	resp	3	8896	PsychophysicsToolbox
17.808	0.002	resp	3	8904	PsychophysicsToolbox
17.818	0.002	resp	3	8909	PsychophysicsToolbox
18.432	0.002	stim_on	4	9216	PsychophysicsToolbox
19.26	0.002	resp	3	9630	PsychophysicsToolbox
19.274	0.002	resp	3	9637	PsychophysicsToolbox
19.284	0.002	resp	3	9642	PsychophysicsToolbox
19.294	0.002	resp	3	9647	PsychophysicsToolbox
19.304	0.002	resp	3	9652	PsychophysicsToolbox
19.314	0.002	resp	3	9657	PsychophysicsToolbox
19.324	0.002	resp	3	9662	PsychophysicsToolbox
19.334	0.002	resp	3	9667	PsychophysicsToolbox
19.344	0.002	resp	3	9672	PsychophysicsToolbox
19.354	0.002	resp	3	9677	PsychophysicsToolbox
19.364	0.002	resp	3	9682	PsychophysicsToolbox
19.374	0.002	resp	3	9687	PsychophysicsToolbox
19.984	0.002	stim_on	4	9992	PsychophysicsToolbox
20.742	0.002	resp	3	10371	PsychophysicsToolbox
20.76	0.002	resp	3	10380	PsychophysicsToolbox
20.776	0.002	resp	3	10388	PsychophysicsToolbox
20.786	0.002	resp	3	10393	PsychophysicsToolbox
20.796	0.002	resp	3	10398	PsychophysicsToolbox
20.806	0.002	resp	3	10403	PsychophysicsToolbox
20.816	0.002	resp	3	10408	PsychophysicsToolbox
20.826	0.002	resp	3	10413	PsychophysicsToolbox
20.836	0.002	resp	3	10418	PsychophysicsToolbox
20.846	0.002	resp	3	10423	PsychophysicsToolbox
20.856	0.002	resp	3	10428	PsychophysicsToolbox
20.862	0.002	resp	3	10431	PsychophysicsToolbox
21.52	0.002	stim_on	4	10760	PsychophysicsToolbox
22.262	0.002	resp	3	11131	PsychophysicsToolbox
22.276	0.002	resp	3	11138	PsychophysicsToolbox
22.286	0.002	resp	3	11143	PsychophysicsToolbox
22.296	0.002	resp	3	11148	PsychophysicsToolbox
22.306	0.002	resp	3	11153	PsychophysicsToolbox
22.316	0.002	resp	3	11158	PsychophysicsToolbox
22.326	0.002	resp	3	11163	PsychophysicsToolbox
22.342	0.002	resp	3	11171	PsychophysicsToolbox
22.352	0.002	resp	3	11176	PsychophysicsToolbox
22.362	0.002	resp	3	11181	PsychophysicsToolbox
22.372	0.002	resp	3	11186	PsychophysicsToolbox
22.382	0.002	resp	3	11191	PsychophysicsToolbox
22.392	0.002	resp	3	11196	PsychophysicsToolbox
22.89	0.002	stim_on	4	11445	PsychophysicsToolbox
23.712	0.002	resp	3	11856	PsychophysicsToolbox
23.73	0.002	resp	3	11865	PsychophysicsToolbox
23.74	0.002	resp	3	11870	PsychophysicsToolbox
23.75	0.002	resp	3	11875	PsychophysicsToolbox
23.76	0.002	resp	3	11880	PsychophysicsToolbox
23.77	0.002	resp	3	11885	PsychophysicsToolbox
23.78	0.002	resp	3	11890	PsychophysicsToolbox
23.79	0.002	resp	3	11895	PsychophysicsToolbox
23.8	0.002	resp	3	11900	PsychophysicsToolbox
23.81	0.002	resp	3	11905	PsychophysicsToolbox
23.82	0.002	resp	3	11910	PsychophysicsToolbox
23.83	0.002	resp	3	11915	PsychophysicsToolbox
23.84	0.002	resp	3	11920	PsychophysicsToolbox
24.56	0.002	stim_on	4	12280	PsychophysicsToolbox
25.332	0.002	resp	3	12666	PsychophysicsToolbox
25.338	0.002	resp	3	12669	PsychophysicsToolbox
25.348	0.002	resp	3	12674	PsychophysicsToolbox
25.364	0.002	resp	3	12682	PsychophysicsToolbox
25.374	0.002	resp	3	12687	PsychophysicsToolbox
25.384	0.002	resp	3	12692	PsychophysicsToolbox
25.394	0.002	resp	3	12697	PsychophysicsToolbox
25.404	0.002	resp	3	12702	PsychophysicsToolbox
25.414	0.002	resp	3	12707	PsychophysicsToolbox
25.424	0.002	resp	3	12712	PsychophysicsToolbox
25.434	0.002	resp	3	12717	PsychophysicsToolbox
25.444	0.002	resp	3	12722	PsychophysicsToolbox
25.454	0.002	resp	3	12727	PsychophysicsToolbox
25.464	0.002	resp	3	12732	PsychophysicsToolbox
26.13	0.002	stim_on	4	13065	PsychophysicsToolbox
26.834	0.002	resp	3	13417	PsychophysicsToolbox
26.852	0.002	resp	3	13426	PsychophysicsToolbox
26.868	0.002	resp	3	13434	PsychophysicsToolbox
26.878	0.002	resp	3	13439	PsychophysicsToolbox
26.888	0.002	resp	3	13444	PsychophysicsToolbox
26.898	0.002	resp	3	13449	PsychophysicsToolbox
26.908	0.002	resp	3	13454	PsychophysicsToolbox
26.918	0.002	resp	3	13459	PsychophysicsToolbox
26.928	0.002	resp	3	13464	PsychophysicsToolbox
26.938	0.002	resp	3	13469	PsychophysicsToolbox
26.948	0.002	resp	3	13474	PsychophysicsToolbox
26.958	0.002	resp	3	13479	PsychophysicsToolbox
27.582	0.002	stim_on	4	13791	PsychophysicsToolbox
28.266	0.002	resp	3	14133	PsychophysicsToolbox
29.102	0.002	stim_on	4	14551	PsychophysicsToolbox
29.706	0.002	resp	3	14853	PsychophysicsToolbox
29.72	0.002	resp	3	14860	PsychophysicsToolbox
29.73	0.002	resp	3	14865	PsychophysicsToolbox
29.74	0.002	resp	3	14870	PsychophysicsToolbox
29.75	0.002	resp	3	14875	PsychophysicsToolbox
29.76	0.002	resp	3	14880	PsychophysicsToolbox
29.77	0.002	resp	3	14885	PsychophysicsToolbox
29.78	0.002	resp	3	14890	PsychophysicsToolbox
29.79	0.002	resp	3	14895	PsychophysicsToolbox
30.57	0.002	stim_on	4	15285	PsychophysicsToolbox
31.19	0.002	resp	3	15595	PsychophysicsToolbox
31.204	0.002	resp	3	15602	PsychophysicsToolbox
31.214	0.002	resp	3	15607	PsychophysicsToolbox
31.224	0.002	resp	3	15612	PsychophysicsToolbox
31.234	0.002	resp	3	15617	PsychophysicsToolbox
31.244	0.002	resp	3	15622	PsychophysicsToolbox
31.254	0.002	resp	3	15627	PsychophysicsToolbox
31.264	0.002	resp	3	15632	PsychophysicsToolbox
31.906	0.002	stim_on	4	15953	PsychophysicsToolbox
32.684	0.002	resp	3	16342	PsychophysicsToolbox
32.698	0.002	resp	3	16349	PsychophysicsToolbox
32.708	0.002	resp	3	16354	PsychophysicsToolbox
32.718	0.002	resp	3	16359	PsychophysicsToolbox
32.728	0.002	resp	3	16364	PsychophysicsToolbox
32.738	0.002	resp	3	16369	PsychophysicsToolbox
32.748	0.002	resp	3	16374	PsychophysicsToolbox
32.758	0.002	resp	3	16379	PsychophysicsToolbox
32.768	0.002	resp	3	16384	PsychophysicsToolbox
32.778	0.002	resp	3	16389	PsychophysicsToolbox
32.788	0.002	resp	3	16394	PsychophysicsToolbox
32.798	0.002	resp	3	16399	PsychophysicsToolbox
33.31	0.002	stim_on	4	16655	PsychophysicsToolbox
34.056	0.002	resp	3	17028	PsychophysicsToolbox
34.07	0.002	resp	3	17035	PsychophysicsToolbox
34.08	0.002	resp	3	17040	PsychophysicsToolbox
34.09	0.002	resp	3	17045	PsychophysicsToolbox
34.106	0.002	resp	3	17053	PsychophysicsToolbox
34.116	0.002	resp	3	17058	PsychophysicsToolbox
34.126	0.002	resp	3	17063	PsychophysicsToolbox
34.136	0.002	resp	3	17068	PsychophysicsToolbox
34.146	0.002	resp	3	17073	PsychophysicsToolbox
34.156	0.002	resp	3	17078	PsychophysicsToolbox
34.166	0.002	resp	3	17083	PsychophysicsToolbox
34.176	0.002	resp	3	17088	PsychophysicsToolbox
34.186	0.002	resp	3	17093	PsychophysicsToolbox
34.662	0.002	stim_on	4	17331	PsychophysicsToolbox
35.5	0.002	resp	3	17750	PsychophysicsToolbox
35.518	0.002	resp	3	17759	PsychophysicsToolbox
35.528	0.002	resp	3	17764	PsychophysicsToolbox
35.538	0.002	resp	3	17769	PsychophysicsToolbox
35.554	0.002	resp	3	17777	PsychophysicsToolbox
35.564	0.002	resp	3	17782	PsychophysicsToolbox
35.574	0.002	resp	3	17787	PsychophysicsToolbox
35.584	0.002	resp	3	17792	PsychophysicsToolbox
35.594	0.002	resp	3	17797	PsychophysicsToolbox
35.604	0.002	resp	3	17802	PsychophysicsToolbox
35.614	0.002	resp	3	17807	PsychophysicsToolbox
35.624	0.002	resp	3	17812	PsychophysicsToolbox
35.634	0.002	resp	3	17817	PsychophysicsToolbox
36.048	0.002	stim_on	4	18024	PsychophysicsToolbox
36.804	0.002	resp	3	18402	PsychophysicsToolbox
36.822	0.002	resp	3	18411	PsychophysicsToolbox
36.832	0.002	resp	3	18416	PsychophysicsToolbox
36.842	0.002	resp	3	18421	PsychophysicsToolbox
36.852	0.002	resp	3	18426	PsychophysicsToolbox
36.862	0.002	resp	3	18431	PsychophysicsToolbox
36.872	0.002	resp	3	18436	PsychophysicsToolbox
36.882	0.002	resp	3	18441	PsychophysicsToolbox
36.892	0.002	resp	3	18446	PsychophysicsToolbox
36.902	0.002	resp	3	18451	PsychophysicsToolbox
36.912	0.002	resp	3	18456	PsychophysicsToolbox
36.922	0.002	resp	3	18461	PsychophysicsToolbox
36.932	0.002	resp	3	18466	PsychophysicsToolbox
37.45	0.002	stim_on	4	18725	PsychophysicsToolbox
38.268	0.002	resp	3	19134	PsychophysicsToolbox
38.282	0.002	resp	3	19141	PsychophysicsToolbox
38.292	0.002	resp	3	19146	PsychophysicsToolbox
38.302	0.002	resp	3	19151	PsychophysicsToolbox
38.312	0.002	resp	3	19156	PsychophysicsToolbox
38.322	0.002	resp	3	19161	PsychophysicsToolbox
38.332	0.002	resp	3	19166	PsychophysicsToolbox
38.342	0.002	resp	3	19171	PsychophysicsToolbox
38.352	0.002	resp	3	19176	PsychophysicsToolbox
38.362	0.002	resp	3	19181	PsychophysicsToolbox
38.372	0.002	resp	3	19186	PsychophysicsToolbox
38.936	0.002	stim_on	4	19468	PsychophysicsToolbox
39.72	0.002	resp	3	19860	PsychophysicsToolbox
39.734	0.002	resp	3	19867	PsychophysicsToolbox
39.744	0.002	resp	3	19872	PsychophysicsToolbox
39.754	0.002	resp	3	19877	PsychophysicsToolbox
39.764	0.002	resp	3	19882	PsychophysicsToolbox
39.774	0.002	resp	3	19887	PsychophysicsToolbox
39.784	0.002	resp	3	19892	PsychophysicsToolbox
39.794	0.002	resp	3	19897	PsychophysicsToolbox
39.804	0.002	resp	3	19902	PsychophysicsToolbox
39.814	0.002	resp	3	19907	PsychophysicsToolbox
39.824	0.002	resp	3	19912	PsychophysicsToolbox
39.834	0.002	resp	3	19917	PsychophysicsToolbox
39.844	0.002	resp	3	19922	PsychophysicsToolbox
40.272	0.002	stim_on	4	20136	PsychophysicsToolbox
41.166	0.002	resp	3	20583	PsychophysicsToolbox
41.184	0.002	resp	3	20592	PsychophysicsToolbox
41.194	0.002	resp	3	20597	PsychophysicsToolbox
41.204	0.002	resp	3	20602	PsychophysicsToolbox
41.214	0.002	resp	3	20607	PsychophysicsToolbox
41.224	0.002	resp	3	20612	PsychophysicsToolbox
41.234	0.002	resp	3	20617	PsychophysicsToolbox
41.244	0.002	resp	3	20622	PsychophysicsToolbox
41.254	0.002	resp	3	20627	PsychophysicsToolbox
41.264	0.002	resp	3	20632	PsychophysicsToolbox
41.274	0.002	resp	3	20637	PsychophysicsToolbox
41.284	0.002	resp	3	20642	PsychophysicsToolbox
41.294	0.002	resp	3	20647	PsychophysicsToolbox
41.958	0.002	stim_on	4	20979	PsychophysicsToolbox
42.58	0.002	resp	3	21290	PsychophysicsToolbox
42.598	0.002	resp	3	21299	PsychophysicsToolbox
42.608	0.002	resp	3	21304	PsychophysicsToolbox
42.624	0.002	resp	3	21312	PsychophysicsToolbox
42.634	0.002	resp	3	21317	PsychophysicsToolbox
42.644	0.002	resp	3	21322	PsychophysicsToolbox
43.662	0.002	stim_on	4	21831	PsychophysicsToolbox
44.21	0.002	resp	3	22105	PsychophysicsToolbox
44.234	0.002	resp	3	22117	PsychophysicsToolbox
44.244	0.002	resp	3	22122	PsychophysicsToolbox
44.254	0.002	resp	3	22127	PsychophysicsToolbox
44.264	0.002	resp	3	22132	PsychophysicsToolbox
44.274	0.002	resp	3	22137	PsychophysicsToolbox
44.284	0.002	resp	3	22142	PsychophysicsToolbox
44.294	0.002	resp	3	22147	PsychophysicsToolbox
44.304	0.002	resp	3	22152	PsychophysicsToolbox
44.314	0.002	resp	3	22157	PsychophysicsToolbox
44.324	0.002	resp	3	22162	PsychophysicsToolbox
44.334	0.002	resp	3	22167	PsychophysicsToolbox
45.182	0.002	stim_on	4	22591	PsychophysicsToolbox
45.82	0.002	resp	3	22910	PsychophysicsToolbox
45.834	0.002	resp	3	22917	PsychophysicsToolbox
45.844	0.002	resp	3	22922	PsychophysicsToolbox
45.854	0.002	resp	3	22927	PsychophysicsToolbox
45.864	0.002	resp	3	22932	PsychophysicsToolbox
45.874	0.002	resp	3	22937	PsychophysicsToolbox
46.684	0.002	stim_on	4	23342	PsychophysicsToolbox
47.446	0.002	resp	3	23723	PsychophysicsToolbox
47.464	0.002	resp	3	23732	PsychophysicsToolbox
47.474	0.002	resp	3	23737	PsychophysicsToolbox
47.484	0.002	resp	3	23742	PsychophysicsToolbox
47.494	0.002	resp	3	23747	PsychophysicsToolbox
47.504	0.002	resp	3	23752	PsychophysicsToolbox
47.514	0.002	resp	3	23757	PsychophysicsToolbox
47.524	0.002	resp	3	23762	PsychophysicsToolbox
47.534	0.002	resp	3	23767	PsychophysicsToolbox
47.544	0.002	resp	3	23772	PsychophysicsToolbox
47.554	0.002	resp	3	23777	PsychophysicsToolbox
47.564	0.002	resp	3	23782	PsychophysicsToolbox
48.136	0.002	stim_on	4	24068	PsychophysicsToolbox
48.946	0.002	resp	3	24473	PsychophysicsToolbox
48.964	0.002	resp	3	24482	PsychophysicsToolbox
48.974	0.002	resp	3	24487	PsychophysicsToolbox
48.984	0.002	resp	3	24492	PsychophysicsToolbox
49.0	0.002	resp	3	24500	PsychophysicsToolbox
49.01	0.002	resp	3	24505	PsychophysicsToolbox
49.02	0.002	resp	3	24510	PsychophysicsToolbox
49.03	0.002	resp	3	24515	PsychophysicsToolbox
49.04	0.002	resp	3	24520	PsychophysicsToolbox
49.05	0.002	resp	3	24525	PsychophysicsToolbox
49.06	0.002	resp	3	24530	PsychophysicsToolbox
49.07	0.002	resp	3	24535	PsychophysicsToolbox
49.08	0.002	resp	3	24540	PsychophysicsToolbox
49.822	0.002	stim_on	4	24911	PsychophysicsToolbox
50.524	0.002	resp	3	25262	PsychophysicsToolbox
50.538	0.002	resp	3	25269	PsychophysicsToolbox
50.548	0.002	resp	3	25274	PsychophysicsToolbox
50.558	0.002	resp	3	25279	PsychophysicsToolbox
50.568	0.002	resp	3	25284	PsychophysicsToolbox
50.578	0.002	resp	3	25289	PsychophysicsToolbox
50.588	0.002	resp	3	25294	PsychophysicsToolbox
50.598	0.002	resp	3	25299	PsychophysicsToolbox
50.608	0.002	resp	3	25304	PsychophysicsToolbox
50.618	0.002	resp	3	25309	PsychophysicsToolbox
50.628	0.002	resp	3	25314	PsychophysicsToolbox
50.638	0.002	resp	3	25319	PsychophysicsToolbox
50.654	0.002	resp	3	25327	PsychophysicsToolbox
50.664	0.002	resp	3	25332	PsychophysicsToolbox
50.674	0.002	resp	3	25337	PsychophysicsToolbox
51.276	0.002	stim_on	4	25638	PsychophysicsToolbox
52.06	0.002	resp	3	26030	PsychophysicsToolbox
52.074	0.002	resp	3	26037	PsychophysicsToolbox
52.084	0.002	resp	3	26042	PsychophysicsToolbox
52.094	0.002	resp	3	26047	PsychophysicsToolbox
52.11	0.002	resp	3	26055	PsychophysicsToolbox
52.12	0.002	resp	3	26060	PsychophysicsToolbox
52.13	0.002	resp	3	26065	PsychophysicsToolbox
52.14	0.002	resp	3	26070	PsychophysicsToolbox
52.15	0.002	resp	3	26075	PsychophysicsToolbox
52.16	0.002	resp	3	26080	PsychophysicsToolbox
52.17	0.002	resp	3	26085	PsychophysicsToolbox
52.628	0.002	stim_on	4	26314	PsychophysicsToolbox
53.534	0.002	resp	3	26767	PsychophysicsToolbox
53.548	0.002	resp	3	26774	PsychophysicsToolbox
53.558	0.002	resp	3	26779	PsychophysicsToolbox
53.568	0.002	resp	3	26784	PsychophysicsToolbox
53.578	0.002	resp	3	26789	PsychophysicsToolbox
53.588	0.002	resp	3	26794	PsychophysicsToolbox
53.598	0.002	resp	3	26799	PsychophysicsToolbox
53.608	0.002	resp	3	26804	PsychophysicsToolbox
53.618	0.002	resp	3	26809	PsychophysicsToolbox
53.628	0.002	resp	3	26814	PsychophysicsToolbox
53.638	0.002	resp	3	26819	PsychophysicsToolbox
53.648	0.002	resp	3	26824	PsychophysicsToolbox
53.658	0.002	resp	3	26829	PsychophysicsToolbox
53.668	0.002	resp	3	26834	PsychophysicsToolbox
53.678	0.002	resp	3	26839	PsychophysicsToolbox
54.264	0.002	stim_on	4	27132	PsychophysicsToolbox
55.078	0.002	resp	3	27539	PsychophysicsToolbox
55.096	0.002	resp	3	27548	PsychophysicsToolbox
55.106	0.002	resp	3	27553	PsychophysicsToolbox
55.116	0.002	resp	3	27558	PsychophysicsToolbox
55.126	0.002	resp	3	27563	PsychophysicsToolbox
55.136	0.002	resp	3	27568	PsychophysicsToolbox
55.152	0.002	resp	3	27576	PsychophysicsToolbox
55.162	0.002	resp	3	27581	PsychophysicsToolbox
55.172	0.002	resp	3	27586	PsychophysicsToolbox
55.182	0.002	resp	3	27591	PsychophysicsToolbox
55.734	0.002	stim_on	4	27867	PsychophysicsToolbox
56.546	0.002	resp	3	28273	PsychophysicsToolbox
56.564	0.002	resp	3	28282	PsychophysicsToolbox
56.574	0.002	resp	3	28287	PsychophysicsToolbox
56.584	0.002	resp	3	28292	PsychophysicsToolbox
56.594	0.002	resp	3	28297	PsychophysicsToolbox
56.604	0.002	resp	3	28302	PsychophysicsToolbox
56.614	0.002	resp	3	28307	PsychophysicsToolbox
56.624	0.002	resp	3	28312	PsychophysicsToolbox
56.634	0.002	resp	3	28317	PsychophysicsToolbox
56.644	0.002	resp	3	28322	PsychophysicsToolbox
56.654	0.002	resp	3	28327	PsychophysicsToolbox
56.664	0.002	resp	3	28332	PsychophysicsToolbox
57.136	0.002	stim_on	4	28568	PsychophysicsToolbox
57.938	0.002	resp	3	28969	PsychophysicsToolbox
57.956	0.002	resp	3	28978	PsychophysicsToolbox
57.966	0.002	resp	3	28983	PsychophysicsToolbox
57.976	0.002	resp	3	28988	PsychophysicsToolbox
57.992	0.002	resp	3	28996	PsychophysicsToolbox
58.002	0.002	resp	3	29001	PsychophysicsToolbox
58.012	0.002	resp	3	29006	PsychophysicsToolbox
58.022	0.002	resp	3	29011	PsychophysicsToolbox
58.032	0.002	resp	3	29016	PsychophysicsToolbox
58.042	0.002	resp	3	29021	PsychophysicsToolbox
58.052	0.002	resp	3	29026	PsychophysicsToolbox
58.606	0.002	stim_on	4	29303	PsychophysicsToolbox
59.362	0.002	resp	3	29681	PsychophysicsToolbox
59.38	0.002	resp	3	29690	PsychophysicsToolbox
59.39	0.002	resp	3	29695	PsychophysicsToolbox
59.4	0.002	resp	3	29700	PsychophysicsToolbox
59.41	0.002	resp	3	29705	PsychophysicsToolbox
59.42	0.002	resp	3	29710	PsychophysicsToolbox
59.43	0.002	resp	3	29715	PsychophysicsToolbox
59.44	0.002	resp	3	29720	PsychophysicsToolbox
59.45	0.002	resp	3	29725	PsychophysicsToolbox
59.46	0.002	resp	3	29730	PsychophysicsToolbox
59.47	0.002	resp	3	29735	PsychophysicsToolbox
