onset	duration	trial_type	value	sample	StimulusPresentation
0.0	0.002	begin	1	0	PsychophysicsToolbox
0.498	0.002	stim_on	4	249	PsychophysicsToolbox
1.984	0.002	stim_on	4	992	PsychophysicsToolbox
3.686	0.002	stim_on	4	1843	PsychophysicsToolbox
5.29	0.002	stim_on	4	2645	PsychophysicsToolbox
6.842	0.002	stim_on	4	3421	PsychophysicsToolbox
8.378	0.002	stim_on	4	4189	PsychophysicsToolbox
9.982	0.002	stim_on	4	4991	PsychophysicsToolbox
11.3	0.002	stim_on	4	5650	PsychophysicsToolbox
12.92	0.002	stim_on	4	6460	PsychophysicsToolbox
14.606	0.002	stim_on	4	7303	PsychophysicsToolbox
15.408	0.002	resp	3	7704	PsychophysicsToolbox
15.426	0.002	resp	3	7713	PsychophysicsToolbox
15.436	0.002	resp	3	7718	PsychophysicsToolbox
15.446	0.002	resp	3	7723	PsychophysicsToolbox
15.456	0.002	resp	3	7728	PsychophysicsToolbox
15.466	0.002	resp	3	7733	PsychophysicsToolbox
15.476	0.002	resp	3	7738	PsychophysicsToolbox
15.486	0.002	resp	3	7743	PsychophysicsToolbox
15.496	0.002	resp	3	7748	PsychophysicsToolbox
15.506	0.002	resp	3	7753	PsychophysicsToolbox
15.516	0.002	resp	3	7758	PsychophysicsToolbox
15.526	0.002	resp	3	7763	PsychophysicsToolbox
15.536	0.002	resp	3	7768	PsychophysicsToolbox
15.552	0.002	resp	3	7776	PsychophysicsToolbox
15.926	0.002	stim_on	4	7963	PsychophysicsToolbox
16.788	0.002	resp	3	8394	PsychophysicsToolbox
16.802	0.002	resp	3	8401	PsychophysicsToolbox
16.812	0.002	resp	3	8406	PsychophysicsToolbox
16.822	0.002	resp	3	8411	PsychophysicsToolbox
16.832	0.002	resp	3	8416	PsychophysicsToolbox
16.842	0.002	resp	3	8421	PsychophysicsToolbox
16.858	0.002	resp	3	8429	PsychophysicsToolbox
16.868	0.002	resp	3	8434	PsychophysicsToolbox
16.878	0.002	resp	3	8439	PsychophysicsToolbox
16.888	0.002	resp	3	8444	PsychophysicsToolbox
16.898	0.002	resp	3	8449	PsychophysicsToolbox
16.908	0.002	resp	3	8454	PsychophysicsToolbox
16.918	0.002	resp	3	8459	PsychophysicsToolbox
16.928	0.002	resp	3	8464	PsychophysicsToolbox
16.938	0.002	resp	3	8469	PsychophysicsToolbox
16.948	0.002	resp	3	8474	PsychophysicsToolbox
16.958	0.002	resp	3	8479	PsychophysicsToolbox
16.968	0.002	resp	3	8484	PsychophysicsToolbox
17.578	0.002	stim_on	4	8789	PsychophysicsToolbox
18.396	0.002	resp	3	9198	PsychophysicsToolbox
18.41	0.002	resp	3	9205	PsychophysicsToolbox
18.42	0.002	resp	3	9210	PsychophysicsToolbox
18.43	0.002	resp	3	9215	PsychophysicsToolbox
18.44	0.002	resp	3	9220	PsychophysicsToolbox
18.45	0.002	resp	3	9225	PsychophysicsToolbox
18.46	0.002	resp	3	9230	PsychophysicsToolbox
18.47	0.002	resp	3	9235	PsychophysicsToolbox
18.48	0.002	resp	3	9240	PsychophysicsToolbox
18.49	0.002	resp	3	9245	PsychophysicsToolbox
18.5	0.002	resp	3	9250	PsychophysicsToolbox
18.51	0.002	resp	3	9255	PsychophysicsToolbox
18.52	0.002	resp	3	9260	PsychophysicsToolbox
18.53	0.002	resp	3	9265	PsychophysicsToolbox
18.546	0.002	resp	3	9273	PsychophysicsToolbox
18.556	0.002	resp	3	9278	PsychophysicsToolbox
19.198	0.002	stim_on	4	9599	PsychophysicsToolbox
19.942	0.002	resp	3	9971	PsychophysicsToolbox
19.956	0.002	resp	3	9978	PsychophysicsToolbox
19.966	0.002	resp	3	9983	PsychophysicsToolbox
19.976	0.002	resp	3	9988	PsychophysicsToolbox
19.986	0.002	resp	3	9993	PsychophysicsToolbox
19.996	0.002	resp	3	9998	PsychophysicsToolbox
20.006	0.002	resp	3	10003	PsychophysicsToolbox
20.022	0.002	resp	3	10011	PsychophysicsToolbox
20.032	0.002	resp	3	10016	PsychophysicsToolbox
20.042	0.002	resp	3	10021	PsychophysicsToolbox
20.052	0.002	resp	3	10026	PsychophysicsToolbox
20.062	0.002	resp	3	10031	PsychophysicsToolbox
20.072	0.002	resp	3	10036	PsychophysicsToolbox
20.082	0.002	resp	3	10041	PsychophysicsToolbox
20.092	0.002	resp	3	10046	PsychophysicsToolbox
20.918	0.002	stim_on	4	10459	PsychophysicsToolbox
21.62	0.002	resp	3	10810	PsychophysicsToolbox
21.638	0.002	resp	3	10819	PsychophysicsToolbox
21.648	0.002	resp	3	10824	PsychophysicsToolbox
21.664	0.002	resp	3	10832	PsychophysicsToolbox
21.674	0.002	resp	3	10837	PsychophysicsToolbox
21.684	0.002	resp	3	10842	PsychophysicsToolbox
21.694	0.002	resp	3	10847	PsychophysicsToolbox
21.704	0.002	resp	3	10852	PsychophysicsToolbox
21.714	0.002	resp	3	10857	PsychophysicsToolbox
21.724	0.002	resp	3	10862	PsychophysicsToolbox
21.734	0.002	resp	3	10867	PsychophysicsToolbox
21.744	0.002	resp	3	10872	PsychophysicsToolbox
21.754	0.002	resp	3	10877	PsychophysicsToolbox
21.764	0.002	resp	3	10882	PsychophysicsToolbox
22.338	0.002	stim_on	4	11169	PsychophysicsToolbox
23.048	0.002	resp	3	11524	PsychophysicsToolbox
23.062	0.002	resp	3	11531	PsychophysicsToolbox
23.072	0.002	resp	3	11536	PsychophysicsToolbox
23.082	0.002	resp	3	11541	PsychophysicsToolbox
23.092	0.002	resp	3	11546	PsychophysicsToolbox
23.108	0.002	resp	3	11554	PsychophysicsToolbox
23.118	0.002	resp	3	11559	PsychophysicsToolbox
23.128	0.002	resp	3	11564	PsychophysicsToolbox
23.138	0.002	resp	3	11569	PsychophysicsToolbox
23.148	0.002	resp	3	11574	PsychophysicsToolbox
23.158	0.002	resp	3	11579	PsychophysicsToolbox
23.168	0.002	resp	3	11584	PsychophysicsToolbox
23.178	0.002	resp	3	11589	PsychophysicsToolbox
24.024	0.002	stim_on	4	12012	PsychophysicsToolbox
24.768	0.002	resp	3	12384	PsychophysicsToolbox
