filename	acq_time
eeg/sub-10_ses-ImageNet02_task-ImageNet_run-01_eeg.set	2021-06-19T16:45:00
eeg/sub-10_ses-ImageNet02_task-ImageNet_run-02_eeg.set	2021-06-19T16:48:55
eeg/sub-10_ses-ImageNet02_task-ImageNet_run-03_eeg.set	2021-06-19T16:53:09
eeg/sub-10_ses-ImageNet02_task-ImageNet_run-04_eeg.set	2021-06-19T16:57:30
eeg/sub-10_ses-ImageNet02_task-ImageNet_run-05_eeg.set	2021-06-19T17:01:27
eeg/sub-10_ses-ImageNet02_task-ImageNet_run-06_eeg.set	2021-06-19T17:05:44
eeg/sub-10_ses-ImageNet02_task-ImageNet_run-07_eeg.set	2021-06-19T17:10:17
eeg/sub-10_ses-ImageNet02_task-ImageNet_run-08_eeg.set	2021-06-19T17:15:00
