onset	duration	trial_type	value	sample	StimulusPresentation
0.0	0.001	begin	1	0	PsychophysicsToolbox
0.499	0.001	stim_on	4	499	PsychophysicsToolbox
1.664	0.001	resp	3	1664	PsychophysicsToolbox
1.671	0.001	resp	3	1671	PsychophysicsToolbox
1.676	0.001	resp	3	1676	PsychophysicsToolbox
1.681	0.001	resp	3	1681	PsychophysicsToolbox
1.686	0.001	resp	3	1686	PsychophysicsToolbox
1.691	0.001	resp	3	1691	PsychophysicsToolbox
1.696	0.001	resp	3	1696	PsychophysicsToolbox
1.701	0.001	resp	3	1701	PsychophysicsToolbox
1.706	0.001	resp	3	1706	PsychophysicsToolbox
1.711	0.001	resp	3	1711	PsychophysicsToolbox
1.721	0.001	resp	3	1721	PsychophysicsToolbox
1.726	0.001	resp	3	1726	PsychophysicsToolbox
1.731	0.001	resp	3	1731	PsychophysicsToolbox
1.736	0.001	resp	3	1736	PsychophysicsToolbox
1.741	0.001	resp	3	1741	PsychophysicsToolbox
1.747	0.001	resp	3	1747	PsychophysicsToolbox
1.752	0.001	resp	3	1752	PsychophysicsToolbox
1.757	0.001	resp	3	1757	PsychophysicsToolbox
1.762	0.001	resp	3	1762	PsychophysicsToolbox
1.772	0.001	resp	3	1772	PsychophysicsToolbox
1.777	0.001	resp	3	1777	PsychophysicsToolbox
1.782	0.001	resp	3	1782	PsychophysicsToolbox
1.787	0.001	resp	3	1787	PsychophysicsToolbox
1.792	0.001	resp	3	1792	PsychophysicsToolbox
1.797	0.001	resp	3	1797	PsychophysicsToolbox
1.802	0.001	resp	3	1802	PsychophysicsToolbox
2.069	0.001	stim_on	4	2069	PsychophysicsToolbox
3.135	0.001	resp	3	3135	PsychophysicsToolbox
3.142	0.001	resp	3	3142	PsychophysicsToolbox
3.147	0.001	resp	3	3147	PsychophysicsToolbox
3.152	0.001	resp	3	3152	PsychophysicsToolbox
3.157	0.001	resp	3	3157	PsychophysicsToolbox
3.162	0.001	resp	3	3162	PsychophysicsToolbox
3.167	0.001	resp	3	3167	PsychophysicsToolbox
3.172	0.001	resp	3	3172	PsychophysicsToolbox
3.177	0.001	resp	3	3177	PsychophysicsToolbox
3.182	0.001	resp	3	3182	PsychophysicsToolbox
3.192	0.001	resp	3	3192	PsychophysicsToolbox
3.197	0.001	resp	3	3197	PsychophysicsToolbox
3.202	0.001	resp	3	3202	PsychophysicsToolbox
3.208	0.001	resp	3	3208	PsychophysicsToolbox
3.213	0.001	resp	3	3213	PsychophysicsToolbox
3.218	0.001	resp	3	3218	PsychophysicsToolbox
3.223	0.001	resp	3	3223	PsychophysicsToolbox
3.228	0.001	resp	3	3228	PsychophysicsToolbox
3.233	0.001	resp	3	3233	PsychophysicsToolbox
3.243	0.001	resp	3	3243	PsychophysicsToolbox
3.248	0.001	resp	3	3248	PsychophysicsToolbox
3.253	0.001	resp	3	3253	PsychophysicsToolbox
3.258	0.001	resp	3	3258	PsychophysicsToolbox
3.263	0.001	resp	3	3263	PsychophysicsToolbox
3.268	0.001	resp	3	3268	PsychophysicsToolbox
3.273	0.001	resp	3	3273	PsychophysicsToolbox
3.278	0.001	resp	3	3278	PsychophysicsToolbox
3.283	0.001	resp	3	3283	PsychophysicsToolbox
3.738	0.001	stim_on	4	3738	PsychophysicsToolbox
4.81	0.001	resp	3	4810	PsychophysicsToolbox
4.817	0.001	resp	3	4817	PsychophysicsToolbox
