onset	duration	trial_type	value	sample	StimulusPresentation
13.548	0.002	resp	3	6774	PsychophysicsToolbox
13.558	0.002	resp	3	6779	PsychophysicsToolbox
13.568	0.002	resp	3	6784	PsychophysicsToolbox
13.578	0.002	resp	3	6789	PsychophysicsToolbox
13.588	0.002	resp	3	6794	PsychophysicsToolbox
13.598	0.002	resp	3	6799	PsychophysicsToolbox
13.608	0.002	resp	3	6804	PsychophysicsToolbox
13.624	0.002	resp	3	6812	PsychophysicsToolbox
13.634	0.002	resp	3	6817	PsychophysicsToolbox
13.644	0.002	resp	3	6822	PsychophysicsToolbox
14.256	0.002	stim_on	4	7128	PsychophysicsToolbox
15.058	0.002	resp	3	7529	PsychophysicsToolbox
15.076	0.002	resp	3	7538	PsychophysicsToolbox
15.086	0.002	resp	3	7543	PsychophysicsToolbox
15.096	0.002	resp	3	7548	PsychophysicsToolbox
15.106	0.002	resp	3	7553	PsychophysicsToolbox
15.116	0.002	resp	3	7558	PsychophysicsToolbox
15.126	0.002	resp	3	7563	PsychophysicsToolbox
15.136	0.002	resp	3	7568	PsychophysicsToolbox
15.152	0.002	resp	3	7576	PsychophysicsToolbox
15.162	0.002	resp	3	7581	PsychophysicsToolbox
15.172	0.002	resp	3	7586	PsychophysicsToolbox
15.182	0.002	resp	3	7591	PsychophysicsToolbox
15.192	0.002	resp	3	7596	PsychophysicsToolbox
15.202	0.002	resp	3	7601	PsychophysicsToolbox
15.212	0.002	resp	3	7606	PsychophysicsToolbox
15.826	0.002	stim_on	4	7913	PsychophysicsToolbox
16.794	0.002	resp	3	8397	PsychophysicsToolbox
16.812	0.002	resp	3	8406	PsychophysicsToolbox
16.822	0.002	resp	3	8411	PsychophysicsToolbox
16.832	0.002	resp	3	8416	PsychophysicsToolbox
16.842	0.002	resp	3	8421	PsychophysicsToolbox
16.852	0.002	resp	3	8426	PsychophysicsToolbox
16.862	0.002	resp	3	8431	PsychophysicsToolbox
16.872	0.002	resp	3	8436	PsychophysicsToolbox
16.882	0.002	resp	3	8441	PsychophysicsToolbox
16.892	0.002	resp	3	8446	PsychophysicsToolbox
16.902	0.002	resp	3	8451	PsychophysicsToolbox
16.912	0.002	resp	3	8456	PsychophysicsToolbox
16.928	0.002	resp	3	8464	PsychophysicsToolbox
17.362	0.002	stim_on	4	8681	PsychophysicsToolbox
18.306	0.002	resp	3	9153	PsychophysicsToolbox
18.324	0.002	resp	3	9162	PsychophysicsToolbox
18.334	0.002	resp	3	9167	PsychophysicsToolbox
18.344	0.002	resp	3	9172	PsychophysicsToolbox
18.354	0.002	resp	3	9177	PsychophysicsToolbox
18.364	0.002	resp	3	9182	PsychophysicsToolbox
18.374	0.002	resp	3	9187	PsychophysicsToolbox
18.384	0.002	resp	3	9192	PsychophysicsToolbox
18.394	0.002	resp	3	9197	PsychophysicsToolbox
18.404	0.002	resp	3	9202	PsychophysicsToolbox
18.414	0.002	resp	3	9207	PsychophysicsToolbox
18.43	0.002	resp	3	9215	PsychophysicsToolbox
18.932	0.002	stim_on	4	9466	PsychophysicsToolbox
19.77	0.002	resp	3	9885	PsychophysicsToolbox
19.788	0.002	resp	3	9894	PsychophysicsToolbox
19.798	0.002	resp	3	9899	PsychophysicsToolbox
19.808	0.002	resp	3	9904	PsychophysicsToolbox
19.818	0.002	resp	3	9909	PsychophysicsToolbox
19.828	0.002	resp	3	9914	PsychophysicsToolbox
19.838	0.002	resp	3	9919	PsychophysicsToolbox
19.848	0.002	resp	3	9924	PsychophysicsToolbox
19.864	0.002	resp	3	9932	PsychophysicsToolbox
19.874	0.002	resp	3	9937	PsychophysicsToolbox
19.884	0.002	resp	3	9942	PsychophysicsToolbox
20.468	0.002	stim_on	4	10234	PsychophysicsToolbox
21.306	0.002	resp	3	10653	PsychophysicsToolbox
21.324	0.002	resp	3	10662	PsychophysicsToolbox
21.334	0.002	resp	3	10667	PsychophysicsToolbox
21.344	0.002	resp	3	10672	PsychophysicsToolbox
21.354	0.002	resp	3	10677	PsychophysicsToolbox
21.364	0.002	resp	3	10682	PsychophysicsToolbox
21.374	0.002	resp	3	10687	PsychophysicsToolbox
21.39	0.002	resp	3	10695	PsychophysicsToolbox
21.4	0.002	resp	3	10700	PsychophysicsToolbox
21.41	0.002	resp	3	10705	PsychophysicsToolbox
22.07	0.002	stim_on	4	11035	PsychophysicsToolbox
22.922	0.002	resp	3	11461	PsychophysicsToolbox
22.94	0.002	resp	3	11470	PsychophysicsToolbox
22.95	0.002	resp	3	11475	PsychophysicsToolbox
22.96	0.002	resp	3	11480	PsychophysicsToolbox
22.97	0.002	resp	3	11485	PsychophysicsToolbox
22.98	0.002	resp	3	11490	PsychophysicsToolbox
22.99	0.002	resp	3	11495	PsychophysicsToolbox
23.006	0.002	resp	3	11503	PsychophysicsToolbox
23.016	0.002	resp	3	11508	PsychophysicsToolbox
23.026	0.002	resp	3	11513	PsychophysicsToolbox
23.59	0.002	stim_on	4	11795	PsychophysicsToolbox
24.482	0.002	resp	3	12241	PsychophysicsToolbox
24.5	0.002	resp	3	12250	PsychophysicsToolbox
24.51	0.002	resp	3	12255	PsychophysicsToolbox
24.52	0.002	resp	3	12260	PsychophysicsToolbox
24.53	0.002	resp	3	12265	PsychophysicsToolbox
24.54	0.002	resp	3	12270	PsychophysicsToolbox
24.55	0.002	resp	3	12275	PsychophysicsToolbox
24.56	0.002	resp	3	12280	PsychophysicsToolbox
24.576	0.002	resp	3	12288	PsychophysicsToolbox
24.586	0.002	resp	3	12293	PsychophysicsToolbox
24.596	0.002	resp	3	12298	PsychophysicsToolbox
24.606	0.002	resp	3	12303	PsychophysicsToolbox
24.616	0.002	resp	3	12308	PsychophysicsToolbox
25.31	0.002	stim_on	4	12655	PsychophysicsToolbox
26.154	0.002	resp	3	13077	PsychophysicsToolbox
26.172	0.002	resp	3	13086	PsychophysicsToolbox
26.182	0.002	resp	3	13091	PsychophysicsToolbox
26.192	0.002	resp	3	13096	PsychophysicsToolbox
26.202	0.002	resp	3	13101	PsychophysicsToolbox
26.212	0.002	resp	3	13106	PsychophysicsToolbox
26.228	0.002	resp	3	13114	PsychophysicsToolbox
26.238	0.002	resp	3	13119	PsychophysicsToolbox
26.248	0.002	resp	3	13124	PsychophysicsToolbox
26.258	0.002	resp	3	13129	PsychophysicsToolbox
26.268	0.002	resp	3	13134	PsychophysicsToolbox
26.712	0.002	stim_on	4	13356	PsychophysicsToolbox
27.658	0.002	resp	3	13829	PsychophysicsToolbox
27.676	0.002	resp	3	13838	PsychophysicsToolbox
27.686	0.002	resp	3	13843	PsychophysicsToolbox
27.696	0.002	resp	3	13848	PsychophysicsToolbox
27.706	0.002	resp	3	13853	PsychophysicsToolbox
27.716	0.002	resp	3	13858	PsychophysicsToolbox
27.726	0.002	resp	3	13863	PsychophysicsToolbox
27.736	0.002	resp	3	13868	PsychophysicsToolbox
27.746	0.002	resp	3	13873	PsychophysicsToolbox
27.756	0.002	resp	3	13878	PsychophysicsToolbox
28.064	0.002	stim_on	4	14032	PsychophysicsToolbox
28.994	0.002	resp	3	14497	PsychophysicsToolbox
29.012	0.002	resp	3	14506	PsychophysicsToolbox
29.022	0.002	resp	3	14511	PsychophysicsToolbox
29.032	0.002	resp	3	14516	PsychophysicsToolbox
29.042	0.002	resp	3	14521	PsychophysicsToolbox
29.052	0.002	resp	3	14526	PsychophysicsToolbox
29.062	0.002	resp	3	14531	PsychophysicsToolbox
29.072	0.002	resp	3	14536	PsychophysicsToolbox
29.082	0.002	resp	3	14541	PsychophysicsToolbox
29.092	0.002	resp	3	14546	PsychophysicsToolbox
29.418	0.002	stim_on	4	14709	PsychophysicsToolbox
30.29	0.002	resp	3	15145	PsychophysicsToolbox
30.308	0.002	resp	3	15154	PsychophysicsToolbox
30.318	0.002	resp	3	15159	PsychophysicsToolbox
30.328	0.002	resp	3	15164	PsychophysicsToolbox
30.338	0.002	resp	3	15169	PsychophysicsToolbox
30.348	0.002	resp	3	15174	PsychophysicsToolbox
30.364	0.002	resp	3	15182	PsychophysicsToolbox
30.374	0.002	resp	3	15187	PsychophysicsToolbox
30.384	0.002	resp	3	15192	PsychophysicsToolbox
30.394	0.002	resp	3	15197	PsychophysicsToolbox
30.404	0.002	resp	3	15202	PsychophysicsToolbox
30.414	0.002	resp	3	15207	PsychophysicsToolbox
30.754	0.002	stim_on	4	15377	PsychophysicsToolbox
31.586	0.002	resp	3	15793	PsychophysicsToolbox
31.604	0.002	resp	3	15802	PsychophysicsToolbox
31.614	0.002	resp	3	15807	PsychophysicsToolbox
31.624	0.002	resp	3	15812	PsychophysicsToolbox
31.634	0.002	resp	3	15817	PsychophysicsToolbox
31.644	0.002	resp	3	15822	PsychophysicsToolbox
31.654	0.002	resp	3	15827	PsychophysicsToolbox
31.664	0.002	resp	3	15832	PsychophysicsToolbox
31.674	0.002	resp	3	15837	PsychophysicsToolbox
31.69	0.002	resp	3	15845	PsychophysicsToolbox
31.7	0.002	resp	3	15850	PsychophysicsToolbox
32.222	0.002	stim_on	4	16111	PsychophysicsToolbox
32.986	0.002	resp	3	16493	PsychophysicsToolbox
33.004	0.002	resp	3	16502	PsychophysicsToolbox
33.014	0.002	resp	3	16507	PsychophysicsToolbox
33.024	0.002	resp	3	16512	PsychophysicsToolbox
33.034	0.002	resp	3	16517	PsychophysicsToolbox
33.044	0.002	resp	3	16522	PsychophysicsToolbox
33.054	0.002	resp	3	16527	PsychophysicsToolbox
33.064	0.002	resp	3	16532	PsychophysicsToolbox
33.074	0.002	resp	3	16537	PsychophysicsToolbox
33.084	0.002	resp	3	16542	PsychophysicsToolbox
33.708	0.002	stim_on	4	16854	PsychophysicsToolbox
34.49	0.002	resp	3	17245	PsychophysicsToolbox
34.508	0.002	resp	3	17254	PsychophysicsToolbox
34.518	0.002	resp	3	17259	PsychophysicsToolbox
34.528	0.002	resp	3	17264	PsychophysicsToolbox
34.538	0.002	resp	3	17269	PsychophysicsToolbox
34.548	0.002	resp	3	17274	PsychophysicsToolbox
34.564	0.002	resp	3	17282	PsychophysicsToolbox
34.574	0.002	resp	3	17287	PsychophysicsToolbox
35.178	0.002	stim_on	4	17589	PsychophysicsToolbox
36.002	0.002	resp	3	18001	PsychophysicsToolbox
36.02	0.002	resp	3	18010	PsychophysicsToolbox
36.03	0.002	resp	3	18015	PsychophysicsToolbox
36.04	0.002	resp	3	18020	PsychophysicsToolbox
36.05	0.002	resp	3	18025	PsychophysicsToolbox
36.066	0.002	resp	3	18033	PsychophysicsToolbox
36.076	0.002	resp	3	18038	PsychophysicsToolbox
36.086	0.002	resp	3	18043	PsychophysicsToolbox
36.798	0.002	stim_on	4	18399	PsychophysicsToolbox
37.842	0.002	resp	3	18921	PsychophysicsToolbox
37.86	0.002	resp	3	18930	PsychophysicsToolbox
37.87	0.002	resp	3	18935	PsychophysicsToolbox
37.88	0.002	resp	3	18940	PsychophysicsToolbox
37.89	0.002	resp	3	18945	PsychophysicsToolbox
37.9	0.002	resp	3	18950	PsychophysicsToolbox
37.91	0.002	resp	3	18955	PsychophysicsToolbox
37.92	0.002	resp	3	18960	PsychophysicsToolbox
37.93	0.002	resp	3	18965	PsychophysicsToolbox
37.946	0.002	resp	3	18973	PsychophysicsToolbox
37.956	0.002	resp	3	18978	PsychophysicsToolbox
38.368	0.002	stim_on	4	19184	PsychophysicsToolbox
39.21	0.002	resp	3	19605	PsychophysicsToolbox
39.228	0.002	resp	3	19614	PsychophysicsToolbox
39.238	0.002	resp	3	19619	PsychophysicsToolbox
39.248	0.002	resp	3	19624	PsychophysicsToolbox
39.264	0.002	resp	3	19632	PsychophysicsToolbox
39.274	0.002	resp	3	19637	PsychophysicsToolbox
39.284	0.002	resp	3	19642	PsychophysicsToolbox
39.294	0.002	resp	3	19647	PsychophysicsToolbox
39.304	0.002	resp	3	19652	PsychophysicsToolbox
39.314	0.002	resp	3	19657	PsychophysicsToolbox
39.324	0.002	resp	3	19662	PsychophysicsToolbox
39.334	0.002	resp	3	19667	PsychophysicsToolbox
39.344	0.002	resp	3	19672	PsychophysicsToolbox
39.354	0.002	resp	3	19677	PsychophysicsToolbox
39.364	0.002	resp	3	19682	PsychophysicsToolbox
39.988	0.002	stim_on	4	19994	PsychophysicsToolbox
40.802	0.002	resp	3	20401	PsychophysicsToolbox
40.82	0.002	resp	3	20410	PsychophysicsToolbox
40.83	0.002	resp	3	20415	PsychophysicsToolbox
40.84	0.002	resp	3	20420	PsychophysicsToolbox
40.85	0.002	resp	3	20425	PsychophysicsToolbox
40.866	0.002	resp	3	20433	PsychophysicsToolbox
40.876	0.002	resp	3	20438	PsychophysicsToolbox
40.886	0.002	resp	3	20443	PsychophysicsToolbox
40.896	0.002	resp	3	20448	PsychophysicsToolbox
40.906	0.002	resp	3	20453	PsychophysicsToolbox
40.916	0.002	resp	3	20458	PsychophysicsToolbox
41.674	0.002	stim_on	4	20837	PsychophysicsToolbox
42.386	0.002	resp	3	21193	PsychophysicsToolbox
42.404	0.002	resp	3	21202	PsychophysicsToolbox
42.414	0.002	resp	3	21207	PsychophysicsToolbox
42.424	0.002	resp	3	21212	PsychophysicsToolbox
42.434	0.002	resp	3	21217	PsychophysicsToolbox
42.444	0.002	resp	3	21222	PsychophysicsToolbox
42.454	0.002	resp	3	21227	PsychophysicsToolbox
42.464	0.002	resp	3	21232	PsychophysicsToolbox
42.48	0.002	resp	3	21240	PsychophysicsToolbox
42.49	0.002	resp	3	21245	PsychophysicsToolbox
43.376	0.002	stim_on	4	21688	PsychophysicsToolbox
44.346	0.002	resp	3	22173	PsychophysicsToolbox
44.364	0.002	resp	3	22182	PsychophysicsToolbox
44.374	0.002	resp	3	22187	PsychophysicsToolbox
44.384	0.002	resp	3	22192	PsychophysicsToolbox
44.4	0.002	resp	3	22200	PsychophysicsToolbox
44.41	0.002	resp	3	22205	PsychophysicsToolbox
44.42	0.002	resp	3	22210	PsychophysicsToolbox
44.43	0.002	resp	3	22215	PsychophysicsToolbox
44.44	0.002	resp	3	22220	PsychophysicsToolbox
44.45	0.002	resp	3	22225	PsychophysicsToolbox
44.46	0.002	resp	3	22230	PsychophysicsToolbox
44.47	0.002	resp	3	22235	PsychophysicsToolbox
44.48	0.002	resp	3	22240	PsychophysicsToolbox
44.49	0.002	resp	3	22245	PsychophysicsToolbox
44.762	0.002	stim_on	4	22381	PsychophysicsToolbox
45.674	0.002	resp	3	22837	PsychophysicsToolbox
45.692	0.002	resp	3	22846	PsychophysicsToolbox
45.702	0.002	resp	3	22851	PsychophysicsToolbox
45.712	0.002	resp	3	22856	PsychophysicsToolbox
45.728	0.002	resp	3	22864	PsychophysicsToolbox
45.738	0.002	resp	3	22869	PsychophysicsToolbox
45.748	0.002	resp	3	22874	PsychophysicsToolbox
45.758	0.002	resp	3	22879	PsychophysicsToolbox
45.768	0.002	resp	3	22884	PsychophysicsToolbox
45.778	0.002	resp	3	22889	PsychophysicsToolbox
45.788	0.002	resp	3	22894	PsychophysicsToolbox
45.798	0.002	resp	3	22899	PsychophysicsToolbox
45.808	0.002	resp	3	22904	PsychophysicsToolbox
45.818	0.002	resp	3	22909	PsychophysicsToolbox
45.828	0.002	resp	3	22914	PsychophysicsToolbox
45.838	0.002	resp	3	22919	PsychophysicsToolbox
46.132	0.002	stim_on	4	23066	PsychophysicsToolbox
47.162	0.002	resp	3	23581	PsychophysicsToolbox
47.18	0.002	resp	3	23590	PsychophysicsToolbox
47.19	0.002	resp	3	23595	PsychophysicsToolbox
47.206	0.002	resp	3	23603	PsychophysicsToolbox
47.216	0.002	resp	3	23608	PsychophysicsToolbox
47.226	0.002	resp	3	23613	PsychophysicsToolbox
47.236	0.002	resp	3	23618	PsychophysicsToolbox
47.246	0.002	resp	3	23623	PsychophysicsToolbox
47.256	0.002	resp	3	23628	PsychophysicsToolbox
47.266	0.002	resp	3	23633	PsychophysicsToolbox
47.276	0.002	resp	3	23638	PsychophysicsToolbox
47.718	0.002	stim_on	4	23859	PsychophysicsToolbox
48.57	0.002	resp	3	24285	PsychophysicsToolbox
48.588	0.002	resp	3	24294	PsychophysicsToolbox
48.604	0.002	resp	3	24302	PsychophysicsToolbox
48.614	0.002	resp	3	24307	PsychophysicsToolbox
48.624	0.002	resp	3	24312	PsychophysicsToolbox
48.634	0.002	resp	3	24317	PsychophysicsToolbox
48.644	0.002	resp	3	24322	PsychophysicsToolbox
48.654	0.002	resp	3	24327	PsychophysicsToolbox
48.664	0.002	resp	3	24332	PsychophysicsToolbox
48.674	0.002	resp	3	24337	PsychophysicsToolbox
48.684	0.002	resp	3	24342	PsychophysicsToolbox
49.07	0.002	stim_on	4	24535	PsychophysicsToolbox
49.922	0.002	resp	3	24961	PsychophysicsToolbox
49.94	0.002	resp	3	24970	PsychophysicsToolbox
49.95	0.002	resp	3	24975	PsychophysicsToolbox
49.96	0.002	resp	3	24980	PsychophysicsToolbox
49.97	0.002	resp	3	24985	PsychophysicsToolbox
49.98	0.002	resp	3	24990	PsychophysicsToolbox
49.99	0.002	resp	3	24995	PsychophysicsToolbox
50.006	0.002	resp	3	25003	PsychophysicsToolbox
50.016	0.002	resp	3	25008	PsychophysicsToolbox
50.026	0.002	resp	3	25013	PsychophysicsToolbox
50.036	0.002	resp	3	25018	PsychophysicsToolbox
50.59	0.002	stim_on	4	25295	PsychophysicsToolbox
51.378	0.002	resp	3	25689	PsychophysicsToolbox
51.396	0.002	resp	3	25698	PsychophysicsToolbox
51.406	0.002	resp	3	25703	PsychophysicsToolbox
51.422	0.002	resp	3	25711	PsychophysicsToolbox
51.432	0.002	resp	3	25716	PsychophysicsToolbox
51.442	0.002	resp	3	25721	PsychophysicsToolbox
51.452	0.002	resp	3	25726	PsychophysicsToolbox
51.462	0.002	resp	3	25731	PsychophysicsToolbox
51.472	0.002	resp	3	25736	PsychophysicsToolbox
51.482	0.002	resp	3	25741	PsychophysicsToolbox
52.11	0.002	stim_on	4	26055	PsychophysicsToolbox
53.01	0.002	resp	3	26505	PsychophysicsToolbox
53.028	0.002	resp	3	26514	PsychophysicsToolbox
53.038	0.002	resp	3	26519	PsychophysicsToolbox
53.054	0.002	resp	3	26527	PsychophysicsToolbox
53.064	0.002	resp	3	26532	PsychophysicsToolbox
53.074	0.002	resp	3	26537	PsychophysicsToolbox
53.084	0.002	resp	3	26542	PsychophysicsToolbox
53.094	0.002	resp	3	26547	PsychophysicsToolbox
53.104	0.002	resp	3	26552	PsychophysicsToolbox
53.114	0.002	resp	3	26557	PsychophysicsToolbox
53.124	0.002	resp	3	26562	PsychophysicsToolbox
53.762	0.002	stim_on	4	26881	PsychophysicsToolbox
54.602	0.002	resp	3	27301	PsychophysicsToolbox
54.62	0.002	resp	3	27310	PsychophysicsToolbox
54.63	0.002	resp	3	27315	PsychophysicsToolbox
54.646	0.002	resp	3	27323	PsychophysicsToolbox
54.656	0.002	resp	3	27328	PsychophysicsToolbox
54.666	0.002	resp	3	27333	PsychophysicsToolbox
54.676	0.002	resp	3	27338	PsychophysicsToolbox
54.686	0.002	resp	3	27343	PsychophysicsToolbox
54.696	0.002	resp	3	27348	PsychophysicsToolbox
54.706	0.002	resp	3	27353	PsychophysicsToolbox
54.716	0.002	resp	3	27358	PsychophysicsToolbox
55.266	0.002	stim_on	4	27633	PsychophysicsToolbox
56.098	0.002	resp	3	28049	PsychophysicsToolbox
56.116	0.002	resp	3	28058	PsychophysicsToolbox
56.126	0.002	resp	3	28063	PsychophysicsToolbox
56.142	0.002	resp	3	28071	PsychophysicsToolbox
56.152	0.002	resp	3	28076	PsychophysicsToolbox
56.162	0.002	resp	3	28081	PsychophysicsToolbox
56.172	0.002	resp	3	28086	PsychophysicsToolbox
56.182	0.002	resp	3	28091	PsychophysicsToolbox
56.192	0.002	resp	3	28096	PsychophysicsToolbox
56.202	0.002	resp	3	28101	PsychophysicsToolbox
56.212	0.002	resp	3	28106	PsychophysicsToolbox
56.734	0.002	stim_on	4	28367	PsychophysicsToolbox
57.666	0.002	resp	3	28833	PsychophysicsToolbox
57.684	0.002	resp	3	28842	PsychophysicsToolbox
57.694	0.002	resp	3	28847	PsychophysicsToolbox
57.704	0.002	resp	3	28852	PsychophysicsToolbox
57.714	0.002	resp	3	28857	PsychophysicsToolbox
57.724	0.002	resp	3	28862	PsychophysicsToolbox
57.74	0.002	resp	3	28870	PsychophysicsToolbox
57.75	0.002	resp	3	28875	PsychophysicsToolbox
57.76	0.002	resp	3	28880	PsychophysicsToolbox
57.77	0.002	resp	3	28885	PsychophysicsToolbox
57.78	0.002	resp	3	28890	PsychophysicsToolbox
57.79	0.002	resp	3	28895	PsychophysicsToolbox
57.8	0.002	resp	3	28900	PsychophysicsToolbox
57.81	0.002	resp	3	28905	PsychophysicsToolbox
57.82	0.002	resp	3	28910	PsychophysicsToolbox
58.32	0.002	stim_on	4	29160	PsychophysicsToolbox
59.162	0.002	resp	3	29581	PsychophysicsToolbox
59.176	0.002	resp	3	29588	PsychophysicsToolbox
59.186	0.002	resp	3	29593	PsychophysicsToolbox
59.196	0.002	resp	3	29598	PsychophysicsToolbox
59.206	0.002	resp	3	29603	PsychophysicsToolbox
59.216	0.002	resp	3	29608	PsychophysicsToolbox
59.226	0.002	resp	3	29613	PsychophysicsToolbox
59.236	0.002	resp	3	29618	PsychophysicsToolbox
59.246	0.002	resp	3	29623	PsychophysicsToolbox
59.256	0.002	resp	3	29628	PsychophysicsToolbox
59.266	0.002	resp	3	29633	PsychophysicsToolbox
59.276	0.002	resp	3	29638	PsychophysicsToolbox
59.94	0.002	stim_on	4	29970	PsychophysicsToolbox
60.706	0.002	resp	3	30353	PsychophysicsToolbox
60.724	0.002	resp	3	30362	PsychophysicsToolbox
